,,,2.90800E-3,228.00002E-3,,,,,2.90800E-3,-56.000002E-3,
,,,2.91200E-3,228.00002E-3,,,,,2.91200E-3,-56.000002E-3,
,,,2.91600E-3,228.00002E-3,,,,,2.91600E-3,-56.000002E-3,
,,,2.92000E-3,228.00002E-3,,,,,2.92000E-3,-56.000002E-3,
,,,2.92400E-3,228.00002E-3,,,,,2.92400E-3,-56.000002E-3,
,,,2.92800E-3,228.00002E-3,,,,,2.92800E-3,-56.000002E-3,
,,,2.93200E-3,228.00002E-3,,,,,2.93200E-3,-56.000002E-3,
,,,2.93600E-3,228.00002E-3,,,,,2.93600E-3,-56.000002E-3,
,,,2.94000E-3,228.00002E-3,,,,,2.94000E-3,-56.000002E-3,
,,,2.94400E-3,228.00002E-3,,,,,2.94400E-3,-56.000002E-3,
,,,2.94800E-3,228.00002E-3,,,,,2.94800E-3,-56.000002E-3,
,,,2.95200E-3,228.00002E-3,,,,,2.95200E-3,-56.000002E-3,
,,,2.95600E-3,228.00002E-3,,,,,2.95600E-3,-56.000002E-3,
,,,2.96000E-3,228.00002E-3,,,,,2.96000E-3,-56.000002E-3,
,,,2.96400E-3,232.00001E-3,,,,,2.96400E-3,-56.000002E-3,
,,,2.96800E-3,228.00002E-3,,,,,2.96800E-3,-56.000002E-3,
,,,2.97200E-3,232.00001E-3,,,,,2.97200E-3,-56.000002E-3,
,,,2.97600E-3,232.00001E-3,,,,,2.97600E-3,-56.000002E-3,
,,,2.98000E-3,232.00001E-3,,,,,2.98000E-3,-56.000002E-3,
,,,2.98400E-3,232.00001E-3,,,,,2.98400E-3,-56.000002E-3,
,,,2.98800E-3,232.00001E-3,,,,,2.98800E-3,-56.000002E-3,
,,,2.99200E-3,232.00001E-3,,,,,2.99200E-3,-56.000002E-3,
,,,2.99600E-3,232.00001E-3,,,,,2.99600E-3,-56.000002E-3,
,,,3.00000E-3,232.00001E-3,,,,,3.00000E-3,-56.000002E-3,
,,,3.00400E-3,232.00001E-3,,,,,3.00400E-3,-56.000002E-3,
,,,3.00800E-3,232.00001E-3,,,,,3.00800E-3,-56.000002E-3,
,,,3.01200E-3,232.00001E-3,,,,,3.01200E-3,-64.000003E-3,
,,,3.01600E-3,232.00001E-3,,,,,3.01600E-3,-64.000003E-3,
,,,3.02000E-3,232.00001E-3,,,,,3.02000E-3,-64.000003E-3,
,,,3.02400E-3,232.00001E-3,,,,,3.02400E-3,-64.000003E-3,
,,,3.02800E-3,232.00001E-3,,,,,3.02800E-3,-64.000003E-3,
,,,3.03200E-3,236.00002E-3,,,,,3.03200E-3,-64.000003E-3,
,,,3.03600E-3,236.00002E-3,,,,,3.03600E-3,-64.000003E-3,
,,,3.04000E-3,236.00002E-3,,,,,3.04000E-3,-64.000003E-3,
,,,3.04400E-3,236.00002E-3,,,,,3.04400E-3,-64.000003E-3,
,,,3.04800E-3,236.00002E-3,,,,,3.04800E-3,-64.000003E-3,
,,,3.05200E-3,236.00002E-3,,,,,3.05200E-3,-64.000003E-3,
,,,3.05600E-3,236.00002E-3,,,,,3.05600E-3,-64.000003E-3,
,,,3.06000E-3,236.00002E-3,,,,,3.06000E-3,-64.000003E-3,
,,,3.06400E-3,236.00002E-3,,,,,3.06400E-3,-64.000003E-3,
,,,3.06800E-3,236.00002E-3,,,,,3.06800E-3,-64.000003E-3,
,,,3.07200E-3,236.00002E-3,,,,,3.07200E-3,-64.000003E-3,
,,,3.07600E-3,236.00002E-3,,,,,3.07600E-3,-64.000003E-3,
,,,3.08000E-3,236.00002E-3,,,,,3.08000E-3,-64.000003E-3,
,,,3.08400E-3,236.00002E-3,,,,,3.08400E-3,-64.000003E-3,
,,,3.08800E-3,240.00001E-3,,,,,3.08800E-3,-64.000003E-3,
,,,3.09200E-3,240.00001E-3,,,,,3.09200E-3,-64.000003E-3,
,,,3.09600E-3,240.00001E-3,,,,,3.09600E-3,-64.000003E-3,
,,,3.10000E-3,240.00001E-3,,,,,3.10000E-3,-64.000003E-3,
,,,3.10400E-3,240.00001E-3,,,,,3.10400E-3,-64.000003E-3,
,,,3.10800E-3,240.00001E-3,,,,,3.10800E-3,-64.000003E-3,
,,,3.11200E-3,240.00001E-3,,,,,3.11200E-3,-64.000003E-3,
,,,3.11600E-3,240.00001E-3,,,,,3.11600E-3,-72.000004E-3,
,,,3.12000E-3,240.00001E-3,,,,,3.12000E-3,-72.000004E-3,
,,,3.12400E-3,240.00001E-3,,,,,3.12400E-3,-72.000004E-3,
,,,3.12800E-3,240.00001E-3,,,,,3.12800E-3,-72.000004E-3,
,,,3.13200E-3,240.00001E-3,,,,,3.13200E-3,-72.000004E-3,
,,,3.13600E-3,240.00001E-3,,,,,3.13600E-3,-72.000004E-3,
,,,3.14000E-3,240.00001E-3,,,,,3.14000E-3,-72.000004E-3,
,,,3.14400E-3,244.00002E-3,,,,,3.14400E-3,-72.000004E-3,
,,,3.14800E-3,244.00002E-3,,,,,3.14800E-3,-72.000004E-3,
,,,3.15200E-3,244.00002E-3,,,,,3.15200E-3,-72.000004E-3,
,,,3.15600E-3,244.00002E-3,,,,,3.15600E-3,-72.000004E-3,
,,,3.16000E-3,244.00002E-3,,,,,3.16000E-3,-72.000004E-3,
,,,3.16400E-3,244.00002E-3,,,,,3.16400E-3,-72.000004E-3,
,,,3.16800E-3,244.00002E-3,,,,,3.16800E-3,-72.000004E-3,
,,,3.17200E-3,244.00002E-3,,,,,3.17200E-3,-72.000004E-3,
,,,3.17600E-3,244.00002E-3,,,,,3.17600E-3,-72.000004E-3,
,,,3.18000E-3,244.00002E-3,,,,,3.18000E-3,-72.000004E-3,
,,,3.18400E-3,244.00002E-3,,,,,3.18400E-3,-72.000004E-3,
,,,3.18800E-3,244.00002E-3,,,,,3.18800E-3,-72.000004E-3,
,,,3.19200E-3,248.00001E-3,,,,,3.19200E-3,-80.000006E-3,
,,,3.19600E-3,248.00001E-3,,,,,3.19600E-3,-80.000006E-3,
,,,3.20000E-3,248.00001E-3,,,,,3.20000E-3,-80.000006E-3,
,,,3.20400E-3,248.00001E-3,,,,,3.20400E-3,-80.000006E-3,
,,,3.20800E-3,248.00001E-3,,,,,3.20800E-3,-80.000006E-3,
,,,3.21200E-3,248.00001E-3,,,,,3.21200E-3,-80.000006E-3,
,,,3.21600E-3,248.00001E-3,,,,,3.21600E-3,-80.000006E-3,
,,,3.22000E-3,248.00001E-3,,,,,3.22000E-3,-80.000006E-3,
,,,3.22400E-3,248.00001E-3,,,,,3.22400E-3,-80.000006E-3,
,,,3.22800E-3,248.00001E-3,,,,,3.22800E-3,-80.000006E-3,
,,,3.23200E-3,248.00001E-3,,,,,3.23200E-3,-80.000006E-3,
,,,3.23600E-3,248.00001E-3,,,,,3.23600E-3,-80.000006E-3,
,,,3.24000E-3,252.00000E-3,,,,,3.24000E-3,-80.000006E-3,
,,,3.24400E-3,252.00000E-3,,,,,3.24400E-3,-80.000006E-3,
,,,3.24800E-3,252.00000E-3,,,,,3.24800E-3,-88.000007E-3,
,,,3.25200E-3,252.00000E-3,,,,,3.25200E-3,-88.000007E-3,
,,,3.25600E-3,252.00000E-3,,,,,3.25600E-3,-88.000007E-3,
,,,3.26000E-3,252.00000E-3,,,,,3.26000E-3,-88.000007E-3,
,,,3.26400E-3,252.00000E-3,,,,,3.26400E-3,-88.000007E-3,
,,,3.26800E-3,252.00000E-3,,,,,3.26800E-3,-88.000007E-3,
,,,3.27200E-3,252.00000E-3,,,,,3.27200E-3,-88.000007E-3,
,,,3.27600E-3,252.00000E-3,,,,,3.27600E-3,-88.000007E-3,
,,,3.28000E-3,252.00000E-3,,,,,3.28000E-3,-88.000007E-3,
,,,3.28400E-3,256.00001E-3,,,,,3.28400E-3,-88.000007E-3,
,,,3.28800E-3,256.00001E-3,,,,,3.28800E-3,-88.000007E-3,
,,,3.29200E-3,256.00001E-3,,,,,3.29200E-3,-88.000007E-3,
,,,3.29600E-3,256.00001E-3,,,,,3.29600E-3,-88.000007E-3,
,,,3.30000E-3,256.00001E-3,,,,,3.30000E-3,-88.000007E-3,
,,,3.30400E-3,256.00001E-3,,,,,3.30400E-3,-88.000007E-3,
,,,3.30800E-3,256.00001E-3,,,,,3.30800E-3,-96.000001E-3,
,,,3.31200E-3,256.00001E-3,,,,,3.31200E-3,-96.000001E-3,
,,,3.31600E-3,256.00001E-3,,,,,3.31600E-3,-96.000001E-3,
,,,3.32000E-3,256.00001E-3,,,,,3.32000E-3,-96.000001E-3,
,,,3.32400E-3,256.00001E-3,,,,,3.32400E-3,-96.000001E-3,
,,,3.32800E-3,260.00002E-3,,,,,3.32800E-3,-96.000001E-3,
,,,3.33200E-3,260.00002E-3,,,,,3.33200E-3,-96.000001E-3,
,,,3.33600E-3,260.00002E-3,,,,,3.33600E-3,-96.000001E-3,
,,,3.34000E-3,260.00002E-3,,,,,3.34000E-3,-96.000001E-3,
,,,3.34400E-3,260.00002E-3,,,,,3.34400E-3,-96.000001E-3,
,,,3.34800E-3,260.00002E-3,,,,,3.34800E-3,-96.000001E-3,
,,,3.35200E-3,260.00002E-3,,,,,3.35200E-3,-96.000001E-3,
,,,3.35600E-3,260.00002E-3,,,,,3.35600E-3,-104.0000E-3,
,,,3.36000E-3,260.00002E-3,,,,,3.36000E-3,-104.0000E-3,
,,,3.36400E-3,264.00000E-3,,,,,3.36400E-3,-96.000001E-3,
,,,3.36800E-3,264.00000E-3,,,,,3.36800E-3,-104.0000E-3,
,,,3.37200E-3,264.00000E-3,,,,,3.37200E-3,-104.0000E-3,
,,,3.37600E-3,264.00000E-3,,,,,3.37600E-3,-104.0000E-3,
,,,3.38000E-3,264.00000E-3,,,,,3.38000E-3,-104.0000E-3,
,,,3.38400E-3,264.00000E-3,,,,,3.38400E-3,-104.0000E-3,
,,,3.38800E-3,264.00000E-3,,,,,3.38800E-3,-104.0000E-3,
,,,3.39200E-3,264.00000E-3,,,,,3.39200E-3,-104.0000E-3,
,,,3.39600E-3,264.00000E-3,,,,,3.39600E-3,-104.0000E-3,
,,,3.40000E-3,264.00000E-3,,,,,3.40000E-3,-104.0000E-3,
,,,3.40400E-3,268.00001E-3,,,,,3.40400E-3,-104.0000E-3,
,,,3.40800E-3,268.00001E-3,,,,,3.40800E-3,-112.0000E-3,
,,,3.41200E-3,268.00001E-3,,,,,3.41200E-3,-112.0000E-3,
,,,3.41600E-3,268.00001E-3,,,,,3.41600E-3,-112.0000E-3,
,,,3.42000E-3,268.00001E-3,,,,,3.42000E-3,-112.0000E-3,
,,,3.42400E-3,268.00001E-3,,,,,3.42400E-3,-112.0000E-3,
,,,3.42800E-3,268.00001E-3,,,,,3.42800E-3,-112.0000E-3,
,,,3.43200E-3,268.00001E-3,,,,,3.43200E-3,-112.0000E-3,
,,,3.43600E-3,268.00001E-3,,,,,3.43600E-3,-112.0000E-3,
,,,3.44000E-3,268.00001E-3,,,,,3.44000E-3,-112.0000E-3,
,,,3.44400E-3,272.00001E-3,,,,,3.44400E-3,-120.0000E-3,
,,,3.44800E-3,272.00001E-3,,,,,3.44800E-3,-120.0000E-3,
,,,3.45200E-3,272.00001E-3,,,,,3.45200E-3,-120.0000E-3,
,,,3.45600E-3,272.00001E-3,,,,,3.45600E-3,-120.0000E-3,
,,,3.46000E-3,272.00001E-3,,,,,3.46000E-3,-120.0000E-3,
,,,3.46400E-3,272.00001E-3,,,,,3.46400E-3,-120.0000E-3,
,,,3.46800E-3,272.00001E-3,,,,,3.46800E-3,-120.0000E-3,
,,,3.47200E-3,272.00001E-3,,,,,3.47200E-3,-120.0000E-3,
,,,3.47600E-3,272.00001E-3,,,,,3.47600E-3,-120.0000E-3,
,,,3.48000E-3,272.00001E-3,,,,,3.48000E-3,-120.0000E-3,
,,,3.48400E-3,276.00002E-3,,,,,3.48400E-3,-128.0000E-3,
,,,3.48800E-3,276.00002E-3,,,,,3.48800E-3,-128.0000E-3,
,,,3.49200E-3,276.00002E-3,,,,,3.49200E-3,-128.0000E-3,
,,,3.49600E-3,276.00002E-3,,,,,3.49600E-3,-128.0000E-3,
,,,3.50000E-3,276.00002E-3,,,,,3.50000E-3,-128.0000E-3,
,,,3.50400E-3,276.00002E-3,,,,,3.50400E-3,-128.0000E-3,
,,,3.50800E-3,276.00002E-3,,,,,3.50800E-3,-128.0000E-3,
,,,3.51200E-3,276.00002E-3,,,,,3.51200E-3,-128.0000E-3,
,,,3.51600E-3,276.00002E-3,,,,,3.51600E-3,-136.0000E-3,
,,,3.52000E-3,276.00002E-3,,,,,3.52000E-3,-136.0000E-3,
,,,3.52400E-3,280.00000E-3,,,,,3.52400E-3,-136.0000E-3,
,,,3.52800E-3,280.00000E-3,,,,,3.52800E-3,-136.0000E-3,
,,,3.53200E-3,280.00000E-3,,,,,3.53200E-3,-136.0000E-3,
,,,3.53600E-3,280.00000E-3,,,,,3.53600E-3,-136.0000E-3,
,,,3.54000E-3,280.00000E-3,,,,,3.54000E-3,-136.0000E-3,
,,,3.54400E-3,280.00000E-3,,,,,3.54400E-3,-136.0000E-3,
,,,3.54800E-3,280.00000E-3,,,,,3.54800E-3,-136.0000E-3,
,,,3.55200E-3,280.00000E-3,,,,,3.55200E-3,-144.0000E-3,
,,,3.55600E-3,280.00000E-3,,,,,3.55600E-3,-144.0000E-3,
,,,3.56000E-3,284.00001E-3,,,,,3.56000E-3,-144.0000E-3,
,,,3.56400E-3,284.00001E-3,,,,,3.56400E-3,-144.0000E-3,
,,,3.56800E-3,284.00001E-3,,,,,3.56800E-3,-144.0000E-3,
,,,3.57200E-3,284.00001E-3,,,,,3.57200E-3,-144.0000E-3,
,,,3.57600E-3,284.00001E-3,,,,,3.57600E-3,-144.0000E-3,
,,,3.58000E-3,284.00001E-3,,,,,3.58000E-3,-144.0000E-3,
,,,3.58400E-3,284.00001E-3,,,,,3.58400E-3,-152.00001E-3,
,,,3.58800E-3,284.00001E-3,,,,,3.58800E-3,-152.00001E-3,
,,,3.59200E-3,284.00001E-3,,,,,3.59200E-3,-152.00001E-3,
,,,3.59600E-3,284.00001E-3,,,,,3.59600E-3,-152.00001E-3,
,,,3.60000E-3,284.00001E-3,,,,,3.60000E-3,-152.00001E-3,
,,,3.60400E-3,288.00002E-3,,,,,3.60400E-3,-152.00001E-3,
,,,3.60800E-3,288.00002E-3,,,,,3.60800E-3,-160.00001E-3,
,,,3.61200E-3,288.00002E-3,,,,,3.61200E-3,-160.00001E-3,
,,,3.61600E-3,288.00002E-3,,,,,3.61600E-3,-160.00001E-3,
,,,3.62000E-3,288.00002E-3,,,,,3.62000E-3,-160.00001E-3,
,,,3.62400E-3,288.00002E-3,,,,,3.62400E-3,-160.00001E-3,
,,,3.62800E-3,288.00002E-3,,,,,3.62800E-3,-160.00001E-3,
,,,3.63200E-3,288.00002E-3,,,,,3.63200E-3,-160.00001E-3,
,,,3.63600E-3,292.00003E-3,,,,,3.63600E-3,-160.00001E-3,
,,,3.64000E-3,288.00002E-3,,,,,3.64000E-3,-168.00001E-3,
,,,3.64400E-3,292.00003E-3,,,,,3.64400E-3,-168.00001E-3,
,,,3.64800E-3,292.00003E-3,,,,,3.64800E-3,-168.00001E-3,
,,,3.65200E-3,292.00003E-3,,,,,3.65200E-3,-168.00001E-3,
,,,3.65600E-3,292.00003E-3,,,,,3.65600E-3,-168.00001E-3,
,,,3.66000E-3,292.00003E-3,,,,,3.66000E-3,-176.00001E-3,
,,,3.66400E-3,292.00003E-3,,,,,3.66400E-3,-176.00001E-3,
,,,3.66800E-3,292.00003E-3,,,,,3.66800E-3,-176.00001E-3,
,,,3.67200E-3,292.00003E-3,,,,,3.67200E-3,-176.00001E-3,
,,,3.67600E-3,292.00003E-3,,,,,3.67600E-3,-176.00001E-3,
,,,3.68000E-3,296.00000E-3,,,,,3.68000E-3,-176.00001E-3,
,,,3.68400E-3,296.00000E-3,,,,,3.68400E-3,-184.00002E-3,
,,,3.68800E-3,296.00000E-3,,,,,3.68800E-3,-184.00002E-3,
,,,3.69200E-3,296.00000E-3,,,,,3.69200E-3,-184.00002E-3,
,,,3.69600E-3,296.00000E-3,,,,,3.69600E-3,-184.00002E-3,
,,,3.70000E-3,296.00000E-3,,,,,3.70000E-3,-184.00002E-3,
,,,3.70400E-3,296.00000E-3,,,,,3.70400E-3,-184.00002E-3,
,,,3.70800E-3,296.00000E-3,,,,,3.70800E-3,-192.00000E-3,
,,,3.71200E-3,296.00000E-3,,,,,3.71200E-3,-192.00000E-3,
,,,3.71600E-3,300.00001E-3,,,,,3.71600E-3,-192.00000E-3,
,,,3.72000E-3,300.00001E-3,,,,,3.72000E-3,-192.00000E-3,
,,,3.72400E-3,300.00001E-3,,,,,3.72400E-3,-192.00000E-3,
,,,3.72800E-3,300.00001E-3,,,,,3.72800E-3,-200.00000E-3,
,,,3.73200E-3,300.00001E-3,,,,,3.73200E-3,-200.00000E-3,
,,,3.73600E-3,300.00001E-3,,,,,3.73600E-3,-200.00000E-3,
,,,3.74000E-3,300.00001E-3,,,,,3.74000E-3,-200.00000E-3,
,,,3.74400E-3,300.00001E-3,,,,,3.74400E-3,-200.00000E-3,
,,,3.74800E-3,304.00002E-3,,,,,3.74800E-3,-200.00000E-3,
,,,3.75200E-3,304.00002E-3,,,,,3.75200E-3,-208.00000E-3,
,,,3.75600E-3,304.00002E-3,,,,,3.75600E-3,-208.00000E-3,
,,,3.76000E-3,304.00002E-3,,,,,3.76000E-3,-208.00000E-3,
,,,3.76400E-3,304.00002E-3,,,,,3.76400E-3,-208.00000E-3,
,,,3.76800E-3,304.00002E-3,,,,,3.76800E-3,-208.00000E-3,
,,,3.77200E-3,304.00002E-3,,,,,3.77200E-3,-216.00001E-3,
,,,3.77600E-3,304.00002E-3,,,,,3.77600E-3,-216.00001E-3,
,,,3.78000E-3,304.00002E-3,,,,,3.78000E-3,-216.00001E-3,
,,,3.78400E-3,308.00003E-3,,,,,3.78400E-3,-216.00001E-3,
,,,3.78800E-3,308.00003E-3,,,,,3.78800E-3,-224.00001E-3,
,,,3.79200E-3,308.00003E-3,,,,,3.79200E-3,-224.00001E-3,
,,,3.79600E-3,308.00003E-3,,,,,3.79600E-3,-224.00001E-3,
,,,3.80000E-3,308.00003E-3,,,,,3.80000E-3,-224.00001E-3,
,,,3.80400E-3,308.00003E-3,,,,,3.80400E-3,-224.00001E-3,
,,,3.80800E-3,308.00003E-3,,,,,3.80800E-3,-232.00001E-3,
,,,3.81200E-3,308.00003E-3,,,,,3.81200E-3,-232.00001E-3,
,,,3.81600E-3,308.00003E-3,,,,,3.81600E-3,-232.00001E-3,
,,,3.82000E-3,308.00003E-3,,,,,3.82000E-3,-232.00001E-3,
,,,3.82400E-3,308.00003E-3,,,,,3.82400E-3,-240.00001E-3,
,,,3.82800E-3,308.00003E-3,,,,,3.82800E-3,-240.00001E-3,
,,,3.83200E-3,312.00001E-3,,,,,3.83200E-3,-240.00001E-3,
,,,3.83600E-3,312.00001E-3,,,,,3.83600E-3,-240.00001E-3,
,,,3.84000E-3,312.00001E-3,,,,,3.84000E-3,-248.00001E-3,
,,,3.84400E-3,312.00001E-3,,,,,3.84400E-3,-248.00001E-3,
,,,3.84800E-3,312.00001E-3,,,,,3.84800E-3,-248.00001E-3,
,,,3.85200E-3,312.00001E-3,,,,,3.85200E-3,-248.00001E-3,
,,,3.85600E-3,312.00001E-3,,,,,3.85600E-3,-256.00001E-3,
,,,3.86000E-3,312.00001E-3,,,,,3.86000E-3,-256.00001E-3,
,,,3.86400E-3,312.00001E-3,,,,,3.86400E-3,-256.00001E-3,
,,,3.86800E-3,316.00001E-3,,,,,3.86800E-3,-256.00001E-3,
,,,3.87200E-3,316.00001E-3,,,,,3.87200E-3,-256.00001E-3,
,,,3.87600E-3,316.00001E-3,,,,,3.87600E-3,-264.00000E-3,
,,,3.88000E-3,316.00001E-3,,,,,3.88000E-3,-264.00000E-3,
,,,3.88400E-3,316.00001E-3,,,,,3.88400E-3,-264.00000E-3,
,,,3.88800E-3,316.00001E-3,,,,,3.88800E-3,-264.00000E-3,
,,,3.89200E-3,316.00001E-3,,,,,3.89200E-3,-264.00000E-3,
,,,3.89600E-3,316.00001E-3,,,,,3.89600E-3,-272.00001E-3,
,,,3.90000E-3,316.00001E-3,,,,,3.90000E-3,-272.00001E-3,
,,,3.90400E-3,316.00001E-3,,,,,3.90400E-3,-272.00001E-3,
,,,3.90800E-3,320.00002E-3,,,,,3.90800E-3,-272.00001E-3,
,,,3.91200E-3,320.00002E-3,,,,,3.91200E-3,-280.00000E-3,
,,,3.91600E-3,320.00002E-3,,,,,3.91600E-3,-280.00000E-3,
,,,3.92000E-3,320.00002E-3,,,,,3.92000E-3,-280.00000E-3,
,,,3.92400E-3,320.00002E-3,,,,,3.92400E-3,-280.00000E-3,
,,,3.92800E-3,320.00002E-3,,,,,3.92800E-3,-288.00002E-3,
,,,3.93200E-3,320.00002E-3,,,,,3.93200E-3,-288.00002E-3,
,,,3.93600E-3,320.00002E-3,,,,,3.93600E-3,-288.00002E-3,
,,,3.94000E-3,320.00002E-3,,,,,3.94000E-3,-296.00000E-3,
,,,3.94400E-3,320.00002E-3,,,,,3.94400E-3,-296.00000E-3,
,,,3.94800E-3,324.00000E-3,,,,,3.94800E-3,-296.00000E-3,
,,,3.95200E-3,324.00000E-3,,,,,3.95200E-3,-296.00000E-3,
,,,3.95600E-3,324.00000E-3,,,,,3.95600E-3,-304.00002E-3,
,,,3.96000E-3,324.00000E-3,,,,,3.96000E-3,-304.00002E-3,
,,,3.96400E-3,324.00000E-3,,,,,3.96400E-3,-304.00002E-3,
,,,3.96800E-3,324.00000E-3,,,,,3.96800E-3,-304.00002E-3,
,,,3.97200E-3,324.00000E-3,,,,,3.97200E-3,-312.00001E-3,
,,,3.97600E-3,324.00000E-3,,,,,3.97600E-3,-312.00001E-3,
,,,3.98000E-3,324.00000E-3,,,,,3.98000E-3,-312.00001E-3,
,,,3.98400E-3,324.00000E-3,,,,,3.98400E-3,-312.00001E-3,
,,,3.98800E-3,324.00000E-3,,,,,3.98800E-3,-320.00002E-3,
,,,3.99200E-3,328.00001E-3,,,,,3.99200E-3,-320.00002E-3,
,,,3.99600E-3,328.00001E-3,,,,,3.99600E-3,-320.00002E-3,
,,,4.00000E-3,328.00001E-3,,,,,4.00000E-3,-328.00001E-3,
,,,4.00400E-3,328.00001E-3,,,,,4.00400E-3,-328.00001E-3,
,,,4.00800E-3,328.00001E-3,,,,,4.00800E-3,-328.00001E-3,
,,,4.01200E-3,328.00001E-3,,,,,4.01200E-3,-328.00001E-3,
,,,4.01600E-3,328.00001E-3,,,,,4.01600E-3,-336.00003E-3,
,,,4.02000E-3,328.00001E-3,,,,,4.02000E-3,-336.00003E-3,
,,,4.02400E-3,328.00001E-3,,,,,4.02400E-3,-336.00003E-3,
,,,4.02800E-3,328.00001E-3,,,,,4.02800E-3,-336.00003E-3,
,,,4.03200E-3,328.00001E-3,,,,,4.03200E-3,-344.00001E-3,
,,,4.03600E-3,328.00001E-3,,,,,4.03600E-3,-344.00001E-3,
,,,4.04000E-3,328.00001E-3,,,,,4.04000E-3,-344.00001E-3,
,,,4.04400E-3,332.00002E-3,,,,,4.04400E-3,-352.00003E-3,
,,,4.04800E-3,332.00002E-3,,,,,4.04800E-3,-352.00003E-3,
,,,4.05200E-3,332.00002E-3,,,,,4.05200E-3,-352.00003E-3,
,,,4.05600E-3,332.00002E-3,,,,,4.05600E-3,-352.00003E-3,
,,,4.06000E-3,332.00002E-3,,,,,4.06000E-3,-360.00001E-3,
,,,4.06400E-3,332.00002E-3,,,,,4.06400E-3,-360.00001E-3,
,,,4.06800E-3,332.00002E-3,,,,,4.06800E-3,-360.00001E-3,
,,,4.07200E-3,332.00002E-3,,,,,4.07200E-3,-360.00001E-3,
,,,4.07600E-3,332.00002E-3,,,,,4.07600E-3,-368.00003E-3,
,,,4.08000E-3,332.00002E-3,,,,,4.08000E-3,-368.00003E-3,
,,,4.08400E-3,332.00002E-3,,,,,4.08400E-3,-368.00003E-3,
,,,4.08800E-3,332.00002E-3,,,,,4.08800E-3,-376.00002E-3,
,,,4.09200E-3,336.00003E-3,,,,,4.09200E-3,-376.00002E-3,
,,,4.09600E-3,336.00003E-3,,,,,4.09600E-3,-376.00002E-3,
,,,4.10000E-3,336.00003E-3,,,,,4.10000E-3,-384.00000E-3,
,,,4.10400E-3,336.00003E-3,,,,,4.10400E-3,-384.00000E-3,
,,,4.10800E-3,336.00003E-3,,,,,4.10800E-3,-384.00000E-3,
,,,4.11200E-3,336.00003E-3,,,,,4.11200E-3,-392.00002E-3,
,,,4.11600E-3,336.00003E-3,,,,,4.11600E-3,-392.00002E-3,
,,,4.12000E-3,336.00003E-3,,,,,4.12000E-3,-392.00002E-3,
,,,4.12400E-3,336.00003E-3,,,,,4.12400E-3,-392.00002E-3,
,,,4.12800E-3,336.00003E-3,,,,,4.12800E-3,-400.00001E-3,
,,,4.13200E-3,336.00003E-3,,,,,4.13200E-3,-400.00001E-3,
,,,4.13600E-3,336.00003E-3,,,,,4.13600E-3,-400.00001E-3,
,,,4.14000E-3,336.00003E-3,,,,,4.14000E-3,-400.00001E-3,
,,,4.14400E-3,336.00003E-3,,,,,4.14400E-3,-408.000022E-3,
,,,4.14800E-3,340.00000E-3,,,,,4.14800E-3,-408.000022E-3,
,,,4.15200E-3,340.00000E-3,,,,,4.15200E-3,-408.000022E-3,
,,,4.15600E-3,340.00000E-3,,,,,4.15600E-3,-408.000022E-3,
,,,4.16000E-3,340.00000E-3,,,,,4.16000E-3,-416.000009E-3,
,,,4.16400E-3,340.00000E-3,,,,,4.16400E-3,-416.000009E-3,
,,,4.16800E-3,340.00000E-3,,,,,4.16800E-3,-416.000009E-3,
,,,4.17200E-3,340.00000E-3,,,,,4.17200E-3,-424.000025E-3,
,,,4.17600E-3,340.00000E-3,,,,,4.17600E-3,-424.000025E-3,
,,,4.18000E-3,340.00000E-3,,,,,4.18000E-3,-424.000025E-3,
,,,4.18400E-3,340.00000E-3,,,,,4.18400E-3,-424.000025E-3,
,,,4.18800E-3,340.00000E-3,,,,,4.18800E-3,-432.000011E-3,
,,,4.19200E-3,340.00000E-3,,,,,4.19200E-3,-432.000011E-3,
,,,4.19600E-3,340.00000E-3,,,,,4.19600E-3,-432.000011E-3,
,,,4.20000E-3,340.00000E-3,,,,,4.20000E-3,-432.000011E-3,
,,,4.20400E-3,340.00000E-3,,,,,4.20400E-3,-440.000027E-3,
,,,4.20800E-3,340.00000E-3,,,,,4.20800E-3,-440.000027E-3,
,,,4.21200E-3,344.00001E-3,,,,,4.21200E-3,-440.000027E-3,
,,,4.21600E-3,344.00001E-3,,,,,4.21600E-3,-440.000027E-3,
,,,4.22000E-3,344.00001E-3,,,,,4.22000E-3,-448.000014E-3,
,,,4.22400E-3,344.00001E-3,,,,,4.22400E-3,-448.000014E-3,
,,,4.22800E-3,344.00001E-3,,,,,4.22800E-3,-448.000014E-3,
,,,4.23200E-3,344.00001E-3,,,,,4.23200E-3,-448.000014E-3,
,,,4.23600E-3,344.00001E-3,,,,,4.23600E-3,-456.000030E-3,
,,,4.24000E-3,344.00001E-3,,,,,4.24000E-3,-456.000030E-3,
,,,4.24400E-3,344.00001E-3,,,,,4.24400E-3,-456.000030E-3,
,,,4.24800E-3,344.00001E-3,,,,,4.24800E-3,-456.000030E-3,
,,,4.25200E-3,344.00001E-3,,,,,4.25200E-3,-464.000016E-3,
,,,4.25600E-3,344.00001E-3,,,,,4.25600E-3,-464.000016E-3,
,,,4.26000E-3,344.00001E-3,,,,,4.26000E-3,-464.000016E-3,
,,,4.26400E-3,344.00001E-3,,,,,4.26400E-3,-472.000033E-3,
,,,4.26800E-3,344.00001E-3,,,,,4.26800E-3,-472.000033E-3,
